# Reference output from java.text.NumberFormat, captured from a real JDK.
#
# Format:  minFractionDigits|maxFractionDigits|Double.toString(value)|NumberFormat.format(value)
#
# Generated with NumberFormat.getNumberInstance(Locale.US) and setGroupingUsed(false),
# over hand-picked edge cases plus 400 pseudo-random values (seed 42) across eight
# precision configurations -- including every configuration the exporters actually use:
# 0/3 (default), 0/8 (POV-Ray), 16/16 (OFF), 0/19 (STEP), 1/5 (RealVector), 6/6
# (OpenSCAD, Build123d), 0/2 (SVG) and 0/6 (DXF).
#
# scripts/check-number-format.mjs asserts from-java/java/text/NumberFormat.ts
# reproduces every line.  Regenerate only against a real JDK, never by hand.
6|6|7.190317890355347E-10|0.000000
6|6|12.0|12.000000
6|6|-65.39649540941929|-65.396495
6|6|0.5491691115143541|0.549169
6|6|7.673541937964212E-10|0.000000
6|6|73.0|73.000000
6|6|96.0541733652932|96.054173
6|6|0.8180555270246112|0.818056
6|6|3.8376305911854955E-9|0.000000
6|6|37.0|37.000000
6|6|146.35255251184572|146.352553
6|6|0.840091222384709|0.840091
6|6|-4.031416139308648E-9|-0.000000
6|6|91.0|91.000000
6|6|113.4225062085444|113.422506
6|6|0.5863145983289133|0.586315
6|6|-3.389386833063297E-9|-0.000000
6|6|100.0|100.000000
6|6|89.47450865696817|89.474509
6|6|0.7792026912116196|0.779203
6|6|1.7479473521840872E-10|0.000000
6|6|7.0|7.000000
6|6|-4.230600322544433|-4.230600
6|6|0.175863201981718|0.175863
6|6|-2.6672386698149976E-11|-0.000000
6|6|69.0|69.000000
6|6|152.82617333395342|152.826173
6|6|0.35885662535669116|0.358857
6|6|5.0875603692069E-10|0.000000
6|6|77.0|77.000000
6|6|25.732565377377682|25.732565
6|6|0.17701350179026742|0.177014
6|6|2.1259506725047384E-9|0.000000
6|6|55.0|55.000000
6|6|-39.4921952155176|-39.492195
6|6|0.33896250975681763|0.338963
6|6|-4.590035930609633E-9|-0.000000
6|6|80.0|80.000000
6|6|205.00407294358843|205.004073
6|6|0.3036869679733477|0.303687
6|6|1.3945183842844855E-9|0.000000
6|6|57.0|57.000000
6|6|16.624213063746765|16.624213
6|6|0.5352792237599756|0.535279
6|6|-2.3599757798510556E-9|-0.000000
6|6|16.0|16.000000
6|6|199.17073568985347|199.170736
6|6|0.39316353033715945|0.393164
6|6|-4.5332817377406246E-10|-0.000000
6|6|27.0|27.000000
6|6|-17.568910446122402|-17.568910
6|6|0.4144095098620818|0.414410
6|6|8.872732301140285E-10|0.000000
6|6|16.0|16.000000
6|6|-239.35699139115252|-239.356991
6|6|0.5113606074523155|0.511361
6|6|-2.523824644651195E-9|-0.000000
6|6|63.0|63.000000
6|6|-160.2271827202705|-160.227183
6|6|0.655652397024369|0.655652
6|6|3.134709073783778E-9|0.000000
6|6|99.0|99.000000
6|6|8.578384985524565|8.578385
6|6|0.9487981214932968|0.948798
6|6|-2.329728046001707E-9|-0.000000
6|6|64.0|64.000000
6|6|444.71811522920416|444.718115
6|6|0.5898699061620923|0.589870
6|6|2.4552895700353873E-9|0.000000
6|6|13.0|13.000000
6|6|194.70566904000566|194.705669
6|6|0.1424057611385977|0.142406
6|6|3.739392772516659E-10|0.000000
6|6|7.0|7.000000
6|6|225.29965008816703|225.299650
6|6|0.6755240114928003|0.675524
6|6|3.3986590925475225E-9|0.000000
6|6|48.0|48.000000
6|6|-166.04347935699337|-166.043479
6|6|0.8083287288527613|0.808329
6|6|2.8651061620061025E-9|0.000000
6|6|29.0|29.000000
6|6|27.263841932272044|27.263842
6|6|0.42204034179717453|0.422040
6|6|4.6333712797714165E-9|0.000000
6|6|94.0|94.000000
6|6|328.8101950349584|328.810195
6|6|0.8208885106200168|0.820889
6|6|3.754894014526169E-9|0.000000
6|6|34.0|34.000000
6|6|361.73721335258415|361.737213
6|6|0.4206547517428645|0.420655
6|6|1.00866554883861E-9|0.000000
6|6|93.0|93.000000
6|6|466.25803005403407|466.258030
6|6|0.6228544201629813|0.622854
6|6|-3.2730544066689205E-9|-0.000000
6|6|43.0|43.000000
6|6|-441.28439458513714|-441.284395
6|6|0.3928991653679357|0.392899
6|6|-4.3001375923963784E-9|-0.000000
6|6|10.0|10.000000
6|6|416.29377516758984|416.293775
6|6|0.20218249296904356|0.202182
6|6|6.299024004503961E-10|0.000000
6|6|56.0|56.000000
6|6|-419.7178296548585|-419.717830
6|6|0.41688259090635793|0.416883
6|6|6.01439765052083E-10|0.000000
6|6|10.0|10.000000
6|6|110.83609874539479|110.836099
6|6|0.9203780707537543|0.920378
6|6|-4.662905386461305E-9|-0.000000
6|6|18.0|18.000000
6|6|497.4608145187527|497.460815
6|6|0.7415241337352465|0.741524
6|6|-4.368148714535116E-9|-0.000000
6|6|32.0|32.000000
6|6|131.98930081393473|131.989301
6|6|0.7276379438786885|0.727638
6|6|-4.712494855593162E-9|-0.000000
6|6|81.0|81.000000
6|6|-115.38894620049956|-115.388946
6|6|0.8488935564489962|0.848894
6|6|1.1415204130695411E-10|0.000000
6|6|81.0|81.000000
6|6|488.5489924132561|488.548992
6|6|0.5499286531234229|0.549929
6|6|-4.877929212115091E-9|-0.000000
6|6|16.0|16.000000
6|6|-364.72936556883803|-364.729366
6|6|0.6748163096975666|0.674816
6|6|1.8964910946208704E-9|0.000000
6|6|92.0|92.000000
6|6|-90.3417899979101|-90.341790
6|6|0.8831571536052205|0.883157
6|6|4.32938256811512E-9|0.000000
6|6|14.0|14.000000
6|6|-46.64782789933673|-46.647828
6|6|0.14789870945392947|0.147899
6|6|2.3765348462836133E-9|0.000000
6|6|27.0|27.000000
6|6|-465.47892378998614|-465.478924
6|6|0.8795897940455562|0.879590
6|6|3.1484787366068524E-10|0.000000
6|6|89.0|89.000000
6|6|-476.39991958127325|-476.399920
6|6|0.4571300874903905|0.457130
6|6|-1.906116013343654E-9|-0.000000
6|6|16.0|16.000000
6|6|127.07955733877509|127.079557
6|6|0.46167626866248745|0.461676
6|6|1.807378202162523E-9|0.000000
6|6|57.0|57.000000
6|6|115.2138700739788|115.213870
6|6|0.7082174342666011|0.708217
6|6|2.0545458753287303E-9|0.000000
6|6|52.0|52.000000
6|6|194.55997442611567|194.559974
6|6|0.2484345321409117|0.248435
6|6|-2.982338842877935E-9|-0.000000
6|6|59.0|59.000000
6|6|122.54432087431496|122.544321
6|6|0.8788096664827789|0.878810
6|6|4.515255560167231E-10|0.000000
6|6|98.0|98.000000
6|6|-361.20460803106687|-361.204608
6|6|0.3295530741893903|0.329553
6|6|3.462085360419409E-9|0.000000
6|6|66.0|66.000000
6|6|-203.23123560629517|-203.231236
6|6|0.23276689693992036|0.232767
6|6|2.945596265739877E-9|0.000000
6|6|65.0|65.000000
6|6|-180.7698835639817|-180.769884
6|6|0.1723665217838387|0.172367
6|6|-1.1336256845580883E-9|-0.000000
6|6|65.0|65.000000
6|6|172.45125673191308|172.451257
6|6|0.6036316526960096|0.603632
6|6|-2.829685642029387E-9|-0.000000
6|6|75.0|75.000000
6|6|156.51248082127108|156.512481
6|6|0.19686130088289333|0.196861
6|6|-4.937003829201109E-9|-0.000000
6|6|19.0|19.000000
6|6|-57.105368386038435|-57.105368
6|6|0.20745782894193976|0.207458
6|6|6.253395733873191E-10|0.000000
6|6|14.0|14.000000
6|6|-344.4175620597196|-344.417562
6|6|0.8038671841542194|0.803867
6|6|-7.03589439601836E-10|-0.000000
6|6|56.0|56.000000
6|6|-211.8098239160936|-211.809824
6|6|0.8951539148042178|0.895154
6|6|-4.377877476814321E-9|-0.000000
6|6|40.0|40.000000
6|6|-22.84006244451308|-22.840062
6|6|0.8915910467146385|0.891591
6|6|-1.4978686313342316E-10|-0.000000
6|6|33.0|33.000000
6|6|-90.12878878540465|-90.128789
6|6|0.004496524367329502|0.004497
6|6|-4.553975881623811E-9|-0.000000
6|6|95.0|95.000000
6|6|-63.45960603401522|-63.459606
6|6|0.14564939403082033|0.145649
6|6|-4.589755288962685E-9|-0.000000
6|6|59.0|59.000000
6|6|-223.9229572057002|-223.922957
6|6|0.22197071696876958|0.221971
6|6|2.3989279904584273E-9|0.000000
6|6|51.0|51.000000
6|6|-441.3964157743733|-441.396416
6|6|0.6377553953875494|0.637755
6|6|7.772241073649489E-11|0.000000
6|6|98.0|98.000000
6|6|331.1333930485324|331.133393
6|6|0.1145930730043907|0.114593
6|6|8.864074331503314E-10|0.000000
6|6|74.0|74.000000
0|2|227.5636800328681|227.56
0|2|0.6832234717598454|0.68
0|2|-1.9128054466734025E-9|-0
0|2|28.0|28
0|2|165.54895179457367|165.55
0|2|0.9033722646721782|0.9
0|2|-1.3121708658869436E-9|-0
0|2|28.0|28
0|2|-36.346424190846676|-36.35
0|2|0.7829017787900358|0.78
0|2|4.193277828687169E-9|0
0|2|44.0|44
0|2|249.90618125544745|249.91
0|2|0.38656687435934867|0.39
0|2|-3.2262152209062167E-9|-0
0|2|59.0|59
0|2|-290.2324311336679|-290.23
0|2|0.825965871887821|0.83
0|2|-3.2778206231214757E-9|-0
0|2|59.0|59
0|2|251.28040676746014|251.28
0|2|0.5710403484148672|0.57
0|2|8.00248845020607E-10|0
0|2|75.0|75
0|2|-468.5817611734192|-468.58
0|2|0.35791991947712865|0.36
0|2|3.1779693083563933E-9|0
0|2|42.0|42
0|2|474.03568149588136|474.04
0|2|0.7134062578232291|0.71
0|2|-1.942548344356565E-10|-0
0|2|29.0|29
0|2|449.86013465946667|449.86
0|2|0.8204918233863466|0.82
0|2|1.36644547856282E-9|0
0|2|37.0|37
0|2|-139.74512463386492|-139.75
0|2|0.4346610851406103|0.43
0|2|-4.268290555523058E-10|-0
0|2|47.0|47
0|2|-30.977479384431433|-30.98
0|2|0.8273224240149951|0.83
0|2|-3.4896844547124174E-9|-0
0|2|83.0|83
0|2|-39.69362733883884|-39.69
0|2|0.2805719916728102|0.28
0|2|-3.04035792576844E-9|-0
0|2|18.0|18
0|2|365.6867963273522|365.69
0|2|0.48659066182619404|0.49
0|2|-7.902829336897133E-10|-0
0|2|63.0|63
0|2|199.85864506717212|199.86
0|2|0.31532845005767296|0.32
0|2|7.162030552997667E-10|0
0|2|37.0|37
0|2|371.81459596483865|371.81
0|2|0.805730942661998|0.81
0|2|1.162136850351787E-9|0
0|2|37.0|37
0|2|197.24872926972944|197.25
0|2|0.908614580207571|0.91
0|2|-3.0385292811814848E-9|-0
0|2|81.0|81
0|2|127.93327541347264|127.93
0|2|0.4633992710283451|0.46
0|2|-1.9442084433255112E-9|-0
0|2|54.0|54
0|2|135.11101445638803|135.11
0|2|0.12625782329876534|0.13
0|2|-2.6731075240794546E-11|-0
0|2|3.0|3
0|2|-463.5154833097503|-463.52
0|2|0.48384385495430515|0.48
0|2|1.5505338110982103E-9|0
0|2|40.0|40
0|2|440.1724656853811|440.17
0|2|0.3846108439172914|0.38
0|2|1.4623197879764282E-9|0
0|2|77.0|77
0|2|394.0427958184089|394.04
0|2|0.5988370371450177|0.6
0|2|4.760344716184084E-9|0
0|2|8.0|8
0|2|275.1206959271756|275.12
0|2|0.2788223024987677|0.28
0|2|3.992053297295577E-9|0
0|2|37.0|37
0|2|-68.6904448645389|-68.69
0|2|0.33232427838474854|0.33
0|2|-1.8485252863268221E-9|-0
0|2|44.0|44
0|2|-403.549084119176|-403.55
0|2|0.7451533062153856|0.75
0|2|-3.291402621171025E-9|-0
0|2|81.0|81
0|2|-360.21040471313916|-360.21
0|2|0.09294681694145557|0.09
0|2|-4.7297013311786665E-9|-0
0|2|55.0|55
0|2|-217.8017138693519|-217.8
0|2|0.9674953220085111|0.97
0|2|4.0450107900156175E-9|0
0|2|34.0|34
0|2|-485.9441815472668|-485.94
0|2|0.8095941248100625|0.81
0|2|2.14943036897558E-10|0
0|2|84.0|84
0|2|83.46164859111889|83.46
0|2|0.6882460693475149|0.69
0|2|5.638220131905191E-10|0
0|2|12.0|12
0|2|88.5086368942899|88.51
0|2|0.8951422853569353|0.9
0|2|1.2647516520397206E-9|0
0|2|38.0|38
0|2|403.6250947502425|403.63
0|2|0.8336996010963523|0.83
0|2|-2.398063688338662E-9|-0
0|2|96.0|96
0|2|-102.46384398439687|-102.46
0|2|0.5735347186765608|0.57
0|2|-2.4183499896083393E-9|-0
0|2|82.0|82
0|2|159.18347431918642|159.18
0|2|0.6141067547923854|0.61
0|2|-1.1802625543074652E-10|-0
0|2|36.0|36
0|2|237.9816322918872|237.98
0|2|0.8553614909816327|0.86
0|2|-1.6025289140574205E-9|-0
0|2|76.0|76
0|2|226.07820494090754|226.08
0|2|0.5085622348730312|0.51
0|2|2.7540991859246467E-9|0
0|2|38.0|38
0|2|362.8241587977617|362.82
0|2|0.69709331396258|0.7
0|2|-3.398692457118191E-9|-0
0|2|80.0|80
0|2|225.4495536207421|225.45
0|2|0.794874724221567|0.79
0|2|3.232409155751369E-9|0
0|2|85.0|85
0|2|484.97920534651905|484.98
0|2|0.12912668650457682|0.13
0|2|1.1409482419892247E-9|0
0|2|54.0|54
0|2|-347.28825691886124|-347.29
0|2|0.5345760098961941|0.53
0|2|4.899373282939712E-10|0
0|2|33.0|33
0|2|220.12467540122555|220.12
0|2|0.38779615803820233|0.39
0|2|-4.8475337854456124E-9|-0
0|2|10.0|10
0|2|-396.143102758699|-396.14
0|2|0.1732256480735601|0.17
0|2|3.976338235309476E-9|0
0|2|42.0|42
0|2|347.4594867482883|347.46
0|2|0.336510352176303|0.34
0|2|-7.679831790914638E-10|-0
0|2|5.0|5
0|2|102.89446959656584|102.89
0|2|0.16616716052142333|0.17
0|2|-1.7768278662003811E-10|-0
0|2|57.0|57
0|2|17.300271039095946|17.3
0|2|0.7111676032533552|0.71
0|2|1.7639122984870549E-9|0
0|2|85.0|85
0|2|284.33193773028484|284.33
0|2|0.28989223547759446|0.29
0|2|-1.3051361964124607E-9|-0
0|2|51.0|51
0|2|-215.57724039389637|-215.58
0|2|0.9750075836495604|0.98
0|2|7.190317890355347E-10|0
0|2|12.0|12
0|2|-65.39649540941929|-65.4
0|2|0.5491691115143541|0.55
0|2|7.673541937964212E-10|0
0|2|73.0|73
0|2|96.0541733652932|96.05
0|2|0.8180555270246112|0.82
0|2|3.8376305911854955E-9|0
0|2|37.0|37
0|2|146.35255251184572|146.35
0|2|0.840091222384709|0.84
0|2|-4.031416139308648E-9|-0
0|2|91.0|91
0|2|113.4225062085444|113.42
0|2|0.5863145983289133|0.59
0|2|-3.389386833063297E-9|-0
0|2|100.0|100
0|2|89.47450865696817|89.47
0|2|0.7792026912116196|0.78
0|2|1.7479473521840872E-10|0
0|2|7.0|7
0|2|-4.230600322544433|-4.23
0|2|0.175863201981718|0.18
0|2|-2.6672386698149976E-11|-0
0|2|69.0|69
0|2|152.82617333395342|152.83
0|2|0.35885662535669116|0.36
0|2|5.0875603692069E-10|0
0|2|77.0|77
0|2|25.732565377377682|25.73
0|2|0.17701350179026742|0.18
0|2|2.1259506725047384E-9|0
0|2|55.0|55
0|2|-39.4921952155176|-39.49
0|2|0.33896250975681763|0.34
0|2|-4.590035930609633E-9|-0
0|2|80.0|80
0|2|205.00407294358843|205
0|2|0.3036869679733477|0.3
0|2|1.3945183842844855E-9|0
0|2|57.0|57
0|2|16.624213063746765|16.62
0|2|0.5352792237599756|0.54
0|2|-2.3599757798510556E-9|-0
0|2|16.0|16
0|2|199.17073568985347|199.17
0|2|0.39316353033715945|0.39
0|2|-4.5332817377406246E-10|-0
0|2|27.0|27
0|2|-17.568910446122402|-17.57
0|2|0.4144095098620818|0.41
0|2|8.872732301140285E-10|0
0|2|16.0|16
0|2|-239.35699139115252|-239.36
0|2|0.5113606074523155|0.51
0|2|-2.523824644651195E-9|-0
0|2|63.0|63
0|2|-160.2271827202705|-160.23
0|2|0.655652397024369|0.66
0|2|3.134709073783778E-9|0
0|2|99.0|99
0|2|8.578384985524565|8.58
0|2|0.9487981214932968|0.95
0|2|-2.329728046001707E-9|-0
0|2|64.0|64
0|2|444.71811522920416|444.72
0|2|0.5898699061620923|0.59
0|2|2.4552895700353873E-9|0
0|2|13.0|13
0|2|194.70566904000566|194.71
0|2|0.1424057611385977|0.14
0|2|3.739392772516659E-10|0
0|2|7.0|7
0|2|225.29965008816703|225.3
0|2|0.6755240114928003|0.68
0|2|3.3986590925475225E-9|0
0|2|48.0|48
0|2|-166.04347935699337|-166.04
0|2|0.8083287288527613|0.81
0|2|2.8651061620061025E-9|0
0|2|29.0|29
0|2|27.263841932272044|27.26
0|2|0.42204034179717453|0.42
0|2|4.6333712797714165E-9|0
0|2|94.0|94
0|2|328.8101950349584|328.81
0|2|0.8208885106200168|0.82
0|2|3.754894014526169E-9|0
0|2|34.0|34
0|2|361.73721335258415|361.74
0|2|0.4206547517428645|0.42
0|2|1.00866554883861E-9|0
0|2|93.0|93
0|2|466.25803005403407|466.26
0|2|0.6228544201629813|0.62
0|2|-3.2730544066689205E-9|-0
0|2|43.0|43
0|2|-441.28439458513714|-441.28
0|2|0.3928991653679357|0.39
0|2|-4.3001375923963784E-9|-0
0|2|10.0|10
0|2|416.29377516758984|416.29
0|2|0.20218249296904356|0.2
0|2|6.299024004503961E-10|0
0|2|56.0|56
0|2|-419.7178296548585|-419.72
0|2|0.41688259090635793|0.42
0|2|6.01439765052083E-10|0
0|2|10.0|10
0|2|110.83609874539479|110.84
0|2|0.9203780707537543|0.92
0|2|-4.662905386461305E-9|-0
0|2|18.0|18
0|2|497.4608145187527|497.46
0|2|0.7415241337352465|0.74
0|2|-4.368148714535116E-9|-0
0|2|32.0|32
0|2|131.98930081393473|131.99
0|2|0.7276379438786885|0.73
0|2|-4.712494855593162E-9|-0
0|2|81.0|81
0|2|-115.38894620049956|-115.39
0|2|0.8488935564489962|0.85
0|2|1.1415204130695411E-10|0
0|2|81.0|81
0|2|488.5489924132561|488.55
0|2|0.5499286531234229|0.55
0|2|-4.877929212115091E-9|-0
0|2|16.0|16
0|2|-364.72936556883803|-364.73
0|2|0.6748163096975666|0.67
0|2|1.8964910946208704E-9|0
0|2|92.0|92
0|2|-90.3417899979101|-90.34
0|2|0.8831571536052205|0.88
0|2|4.32938256811512E-9|0
0|2|14.0|14
0|2|-46.64782789933673|-46.65
0|2|0.14789870945392947|0.15
0|2|2.3765348462836133E-9|0
0|2|27.0|27
0|2|-465.47892378998614|-465.48
0|2|0.8795897940455562|0.88
0|2|3.1484787366068524E-10|0
0|2|89.0|89
0|2|-476.39991958127325|-476.4
0|2|0.4571300874903905|0.46
0|2|-1.906116013343654E-9|-0
0|2|16.0|16
0|2|127.07955733877509|127.08
0|2|0.46167626866248745|0.46
0|2|1.807378202162523E-9|0
0|2|57.0|57
0|2|115.2138700739788|115.21
0|2|0.7082174342666011|0.71
0|2|2.0545458753287303E-9|0
0|2|52.0|52
0|2|194.55997442611567|194.56
0|2|0.2484345321409117|0.25
0|2|-2.982338842877935E-9|-0
0|2|59.0|59
0|2|122.54432087431496|122.54
0|2|0.8788096664827789|0.88
0|2|4.515255560167231E-10|0
0|2|98.0|98
0|2|-361.20460803106687|-361.2
0|2|0.3295530741893903|0.33
0|2|3.462085360419409E-9|0
0|2|66.0|66
0|2|-203.23123560629517|-203.23
0|2|0.23276689693992036|0.23
0|2|2.945596265739877E-9|0
0|2|65.0|65
0|2|-180.7698835639817|-180.77
0|2|0.1723665217838387|0.17
0|2|-1.1336256845580883E-9|-0
0|2|65.0|65
0|2|172.45125673191308|172.45
0|2|0.6036316526960096|0.6
0|2|-2.829685642029387E-9|-0
0|2|75.0|75
0|2|156.51248082127108|156.51
0|2|0.19686130088289333|0.2
0|2|-4.937003829201109E-9|-0
0|2|19.0|19
0|2|-57.105368386038435|-57.11
0|2|0.20745782894193976|0.21
0|2|6.253395733873191E-10|0
0|2|14.0|14
0|2|-344.4175620597196|-344.42
0|2|0.8038671841542194|0.8
0|2|-7.03589439601836E-10|-0
0|2|56.0|56
0|2|-211.8098239160936|-211.81
0|2|0.8951539148042178|0.9
0|2|-4.377877476814321E-9|-0
0|2|40.0|40
0|2|-22.84006244451308|-22.84
0|2|0.8915910467146385|0.89
0|2|-1.4978686313342316E-10|-0
0|2|33.0|33
0|2|-90.12878878540465|-90.13
0|2|0.004496524367329502|0
0|2|-4.553975881623811E-9|-0
0|2|95.0|95
0|2|-63.45960603401522|-63.46
0|2|0.14564939403082033|0.15
0|2|-4.589755288962685E-9|-0
0|2|59.0|59
0|2|-223.9229572057002|-223.92
0|2|0.22197071696876958|0.22
0|2|2.3989279904584273E-9|0
0|2|51.0|51
0|2|-441.3964157743733|-441.4
0|2|0.6377553953875494|0.64
0|2|7.772241073649489E-11|0
0|2|98.0|98
0|2|331.1333930485324|331.13
0|2|0.1145930730043907|0.11
0|2|8.864074331503314E-10|0
0|2|74.0|74
0|6|227.5636800328681|227.56368
0|6|0.6832234717598454|0.683223
0|6|-1.9128054466734025E-9|-0
0|6|28.0|28
0|6|165.54895179457367|165.548952
0|6|0.9033722646721782|0.903372
0|6|-1.3121708658869436E-9|-0
0|6|28.0|28
0|6|-36.346424190846676|-36.346424
0|6|0.7829017787900358|0.782902
0|6|4.193277828687169E-9|0
0|6|44.0|44
0|6|249.90618125544745|249.906181
0|6|0.38656687435934867|0.386567
0|6|-3.2262152209062167E-9|-0
0|6|59.0|59
0|6|-290.2324311336679|-290.232431
0|6|0.825965871887821|0.825966
0|6|-3.2778206231214757E-9|-0
0|6|59.0|59
0|6|251.28040676746014|251.280407
0|6|0.5710403484148672|0.57104
0|6|8.00248845020607E-10|0
0|6|75.0|75
0|6|-468.5817611734192|-468.581761
0|6|0.35791991947712865|0.35792
0|6|3.1779693083563933E-9|0
0|6|42.0|42
0|6|474.03568149588136|474.035681
0|6|0.7134062578232291|0.713406
0|6|-1.942548344356565E-10|-0
0|6|29.0|29
0|6|449.86013465946667|449.860135
0|6|0.8204918233863466|0.820492
0|6|1.36644547856282E-9|0
0|6|37.0|37
0|6|-139.74512463386492|-139.745125
0|6|0.4346610851406103|0.434661
0|6|-4.268290555523058E-10|-0
0|6|47.0|47
0|6|-30.977479384431433|-30.977479
0|6|0.8273224240149951|0.827322
0|6|-3.4896844547124174E-9|-0
0|6|83.0|83
0|6|-39.69362733883884|-39.693627
0|6|0.2805719916728102|0.280572
0|6|-3.04035792576844E-9|-0
0|6|18.0|18
0|6|365.6867963273522|365.686796
0|6|0.48659066182619404|0.486591
0|6|-7.902829336897133E-10|-0
0|6|63.0|63
0|6|199.85864506717212|199.858645
0|6|0.31532845005767296|0.315328
0|6|7.162030552997667E-10|0
0|6|37.0|37
0|6|371.81459596483865|371.814596
0|6|0.805730942661998|0.805731
0|6|1.162136850351787E-9|0
0|6|37.0|37
0|6|197.24872926972944|197.248729
0|6|0.908614580207571|0.908615
0|6|-3.0385292811814848E-9|-0
0|6|81.0|81
0|6|127.93327541347264|127.933275
0|6|0.4633992710283451|0.463399
0|6|-1.9442084433255112E-9|-0
0|6|54.0|54
0|6|135.11101445638803|135.111014
0|6|0.12625782329876534|0.126258
0|6|-2.6731075240794546E-11|-0
0|6|3.0|3
0|6|-463.5154833097503|-463.515483
0|6|0.48384385495430515|0.483844
0|6|1.5505338110982103E-9|0
0|6|40.0|40
0|6|440.1724656853811|440.172466
0|6|0.3846108439172914|0.384611
0|6|1.4623197879764282E-9|0
0|6|77.0|77
0|6|394.0427958184089|394.042796
0|6|0.5988370371450177|0.598837
0|6|4.760344716184084E-9|0
0|6|8.0|8
0|6|275.1206959271756|275.120696
0|6|0.2788223024987677|0.278822
0|6|3.992053297295577E-9|0
0|6|37.0|37
0|6|-68.6904448645389|-68.690445
0|6|0.33232427838474854|0.332324
0|6|-1.8485252863268221E-9|-0
0|6|44.0|44
0|6|-403.549084119176|-403.549084
0|6|0.7451533062153856|0.745153
0|6|-3.291402621171025E-9|-0
0|6|81.0|81
0|6|-360.21040471313916|-360.210405
0|6|0.09294681694145557|0.092947
0|6|-4.7297013311786665E-9|-0
0|6|55.0|55
0|6|-217.8017138693519|-217.801714
0|6|0.9674953220085111|0.967495
0|6|4.0450107900156175E-9|0
0|6|34.0|34
0|6|-485.9441815472668|-485.944182
0|6|0.8095941248100625|0.809594
0|6|2.14943036897558E-10|0
0|6|84.0|84
0|6|83.46164859111889|83.461649
0|6|0.6882460693475149|0.688246
0|6|5.638220131905191E-10|0
0|6|12.0|12
0|6|88.5086368942899|88.508637
0|6|0.8951422853569353|0.895142
0|6|1.2647516520397206E-9|0
0|6|38.0|38
0|6|403.6250947502425|403.625095
0|6|0.8336996010963523|0.8337
0|6|-2.398063688338662E-9|-0
0|6|96.0|96
0|6|-102.46384398439687|-102.463844
0|6|0.5735347186765608|0.573535
0|6|-2.4183499896083393E-9|-0
0|6|82.0|82
0|6|159.18347431918642|159.183474
0|6|0.6141067547923854|0.614107
0|6|-1.1802625543074652E-10|-0
0|6|36.0|36
0|6|237.9816322918872|237.981632
0|6|0.8553614909816327|0.855361
0|6|-1.6025289140574205E-9|-0
0|6|76.0|76
0|6|226.07820494090754|226.078205
0|6|0.5085622348730312|0.508562
0|6|2.7540991859246467E-9|0
0|6|38.0|38
0|6|362.8241587977617|362.824159
0|6|0.69709331396258|0.697093
0|6|-3.398692457118191E-9|-0
0|6|80.0|80
0|6|225.4495536207421|225.449554
0|6|0.794874724221567|0.794875
0|6|3.232409155751369E-9|0
0|6|85.0|85
0|6|484.97920534651905|484.979205
0|6|0.12912668650457682|0.129127
0|6|1.1409482419892247E-9|0
0|6|54.0|54
0|6|-347.28825691886124|-347.288257
0|6|0.5345760098961941|0.534576
0|6|4.899373282939712E-10|0
0|6|33.0|33
0|6|220.12467540122555|220.124675
0|6|0.38779615803820233|0.387796
0|6|-4.8475337854456124E-9|-0
0|6|10.0|10
0|6|-396.143102758699|-396.143103
0|6|0.1732256480735601|0.173226
0|6|3.976338235309476E-9|0
0|6|42.0|42
0|6|347.4594867482883|347.459487
0|6|0.336510352176303|0.33651
0|6|-7.679831790914638E-10|-0
0|6|5.0|5
0|6|102.89446959656584|102.89447
0|6|0.16616716052142333|0.166167
0|6|-1.7768278662003811E-10|-0
0|6|57.0|57
0|6|17.300271039095946|17.300271
0|6|0.7111676032533552|0.711168
0|6|1.7639122984870549E-9|0
0|6|85.0|85
0|6|284.33193773028484|284.331938
0|6|0.28989223547759446|0.289892
0|6|-1.3051361964124607E-9|-0
0|6|51.0|51
0|6|-215.57724039389637|-215.57724
0|6|0.9750075836495604|0.975008
0|6|7.190317890355347E-10|0
0|6|12.0|12
0|6|-65.39649540941929|-65.396495
0|6|0.5491691115143541|0.549169
0|6|7.673541937964212E-10|0
0|6|73.0|73
0|6|96.0541733652932|96.054173
0|6|0.8180555270246112|0.818056
0|6|3.8376305911854955E-9|0
0|6|37.0|37
0|6|146.35255251184572|146.352553
0|6|0.840091222384709|0.840091
0|6|-4.031416139308648E-9|-0
0|6|91.0|91
0|6|113.4225062085444|113.422506
0|6|0.5863145983289133|0.586315
0|6|-3.389386833063297E-9|-0
0|6|100.0|100
0|6|89.47450865696817|89.474509
0|6|0.7792026912116196|0.779203
0|6|1.7479473521840872E-10|0
0|6|7.0|7
0|6|-4.230600322544433|-4.2306
0|6|0.175863201981718|0.175863
0|6|-2.6672386698149976E-11|-0
0|6|69.0|69
0|6|152.82617333395342|152.826173
0|6|0.35885662535669116|0.358857
0|6|5.0875603692069E-10|0
0|6|77.0|77
0|6|25.732565377377682|25.732565
0|6|0.17701350179026742|0.177014
0|6|2.1259506725047384E-9|0
0|6|55.0|55
0|6|-39.4921952155176|-39.492195
0|6|0.33896250975681763|0.338963
0|6|-4.590035930609633E-9|-0
0|6|80.0|80
0|6|205.00407294358843|205.004073
0|6|0.3036869679733477|0.303687
0|6|1.3945183842844855E-9|0
0|6|57.0|57
0|6|16.624213063746765|16.624213
0|6|0.5352792237599756|0.535279
